Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
26,45121.519000,-0.489,33.391,254.023,-38.234,-238.251,493.640,0.500,0.760,0.780
27,45121.541000,-2.447,34.403,253.035,-36.207,-244.073,492.626,-3.500,0.760,0.780
28,45121.560000,-1.468,33.391,253.035,-34.276,-243.124,493.575,-1.500,1.760,-0.220
29,45121.569000,-1.468,33.391,252.046,-35.316,-240.215,495.559,0.500,1.760,0.780
30,45121.588000,-2.447,32.379,253.035,-41.160,-241.128,494.679,-1.500,0.760,-0.220
31,45121.618000,-0.489,33.391,255.012,-37.246,-241.163,494.610,-2.500,0.760,-0.220
32,45121.633000,-1.468,33.391,254.023,-41.187,-240.161,495.663,0.500,0.760,-0.220
33,45121.657000,-1.468,32.379,253.035,-37.247,-239.228,493.623,-1.500,0.760,0.780
34,45121.680000,-1.468,33.391,253.035,-34.267,-242.156,492.590,-2.500,-0.240,0.780
35,45121.703000,-1.468,33.391,254.023,-41.187,-240.161,495.663,0.500,0.760,1.780
36,45121.722000,-0.489,32.379,252.046,-36.251,-241.171,493.608,-1.500,0.760,0.780
37,45121.754000,-1.468,33.391,254.023,-33.289,-242.165,492.572,-2.500,0.760,1.780
38,45121.774000,0.489,32.379,252.046,-30.362,-243.160,493.506,-0.500,-0.240,0.780
39,45121.809000,-1.468,33.391,254.023,-41.117,-240.158,491.724,-2.500,0.760,0.780
40,45121.819000,-1.468,33.391,252.046,-32.389,-241.210,496.493,-0.500,1.760,-0.220
41,45121.834000,-1.468,34.403,254.023,-35.264,-238.276,491.618,-0.500,0.760,0.780
42,45121.849000,-0.489,34.403,252.046,-37.238,-240.195,493.624,-3.500,0.760,0.780
43,45121.869000,-1.468,32.379,252.046,-33.332,-241.199,494.541,-1.500,0.760,-1.220
44,45121.891000,-0.489,33.391,253.035,-35.342,-237.313,495.556,-1.500,0.760,0.780
45,45121.914000,-1.468,33.391,253.035,-34.198,-244.088,489.637,-4.500,1.760,0.780
46,45121.921000,-1.468,33.391,254.023,-36.234,-239.235,491.637,-1.500,0.760,0.780
47,45121.946000,-1.468,33.391,255.012,-33.341,-242.167,495.527,-0.500,-0.240,-0.220
48,45121.969000,-0.489,33.391,253.035,-40.164,-243.072,494.664,-2.500,-0.240,-0.220
49,45121.994000,-1.468,32.379,252.046,-35.298,-242.150,495.561,-1.500,0.760,0.780
50,45122.14000,-2.447,34.403,253.035,-36.312,-236.335,494.588,-1.500,0.760,0.780
51,45122.34000,-0.489,33.391,254.023,-34.267,-242.156,492.590,1.500,0.760,0.780
52,45122.54000,-2.447,35.415,253.035,-35.281,-240.213,493.590,-4.500,0.760,0.780
53,45122.76000,-1.468,32.379,253.035,-34.251,-240.219,490.618,-1.500,0.760,-0.220
54,45122.106000,-1.468,34.403,253.035,-34.347,-237.321,494.554,1.500,0.760,-0.220
55,45122.121000,-0.489,33.391,253.035,-33.341,-242.167,495.527,-0.500,1.760,-0.220
56,45122.144000,-1.468,33.391,253.035,-33.341,-240.232,494.540,-2.500,0.760,0.780
57,45122.164000,-1.468,33.391,253.035,-40.191,-240.169,494.661,2.500,-0.240,-1.220
58,45122.181000,-0.489,32.379,253.035,-33.332,-243.135,495.528,-4.500,0.760,0.780
59,45122.204000,-1.468,32.379,253.035,-39.248,-236.309,494.640,-1.500,2.760,-0.220
60,45122.244000,-1.468,33.391,252.046,-41.153,-238.224,492.707,6.500,4.760,0.780
61,45122.244000,-2.447,36.427,252.046,-32.320,-239.270,491.567,-2.500,-0.240,-0.220
62,45122.270000,-0.489,33.391,252.046,-33.315,-241.198,493.556,-8.500,-2.240,-1.220
63,45122.285000,-2.447,32.379,252.046,-39.160,-240.175,491.690,-11.500,-6.240,-0.220
64,45122.308000,-1.468,34.403,252.046,-34.285,-242.157,493.574,-12.500,-8.240,-2.220
65,45122.330000,-1.468,33.391,252.046,-35.282,-238.277,492.603,-16.500,-12.240,-3.220
66,45122.347000,0.489,32.379,253.035,-38.199,-240.185,492.657,-30.500,-14.240,-6.220
67,45122.365000,-0.489,31.368,254.023,-37.220,-242.130,493.626,-15.500,-2.240,-1.220
68,45122.382000,-0.489,33.391,253.035,-39.195,-240.177,493.659,12.500,9.760,1.780
69,45122.400000,-1.468,31.368,253.035,-40.165,-239.200,492.691,-4.500,18.760,8.780
70,45122.425000,-1.468,34.403,252.046,-32.345,-242.175,494.525,-13.500,17.760,5.780
71,45122.445000,-1.468,33.391,253.035,-35.290,-239.246,493.589,5.500,11.760,10.780
72,45122.467000,-2.447,35.415,252.046,-37.203,-242.129,492.642,-12.500,-1.240,6.780
73,45122.487000,-0.489,30.356,254.023,-32.354,-241.208,494.524,-17.500,-3.240,4.780
74,45122.513000,-0.489,26.308,253.035,-32.354,-239.272,493.537,-34.500,-8.240,10.780
75,45122.527000,-2.447,35.415,252.046,-30.371,-240.256,492.519,-7.500,-17.240,11.780
76,45122.547000,-0.489,40.474,252.046,-37.255,-240.196,494.609,61.500,-12.240,10.780
77,45122.563000,-1.468,31.368,256.988,-35.298,-240.214,494.575,-35.500,-2.240,5.780
78,45122.578000,-0.489,31.368,251.058,-38.200,-238.249,491.670,-37.500,-4.240,9.780
79,45122.628000,-1.468,32.379,252.046,-33.350,-239.264,494.539,3.500,-3.240,5.780
80,45122.642000,-4.405,31.368,255.012,-36.224,-244.074,493.611,15.500,-17.240,11.780
81,45122.657000,-11.258,31.368,255.012,-32.433,-236.373,496.488,-65.500,-10.240,71.780
82,45122.672000,-13.216,44.522,248.093,-36.277,-240.205,494.592,46.500,-1.240,193.780
83,45122.697000,-13.216,52.617,254.023,-40.191,-238.234,493.674,91.500,22.760,289.780
84,45122.715000,-14.195,66.783,248.093,-38.225,-239.219,493.641,83.500,50.760,397.780
85,45122.733000,-11.258,64.759,250.069,-47.993,-241.065,493.816,-6.500,76.760,482.780
86,45122.748000,-11.258,50.593,253.035,-51.880,-241.995,492.901,-83.500,68.760,568.780
87,45122.772000,-10.279,49.581,249.081,-53.838,-240.042,491.949,-48.500,59.760,650.780
88,45122.795000,-9.300,33.391,255.012,-54.799,-240.032,490.982,-31.500,65.760,691.780
89,45122.815000,-7.342,35.415,253.035,-62.661,-241.899,494.076,-36.500,75.760,775.780
90,45122.840000,-7.342,41.486,250.069,-70.437,-243.760,492.247,47.500,98.760,852.780
91,45122.867000,-3.426,32.379,256.988,-69.458,-243.769,492.230,4.500,112.760,901.780
92,45122.873000,1.468,25.296,254.023,-80.248,-242.705,493.404,-90.500,103.760,896.780
93,45122.897000,-2.447,18.213,252.046,-87.107,-239.739,492.537,19.500,99.760,877.780
94,45122.918000,-3.426,30.356,255.012,-93.876,-246.448,491.680,36.500,88.760,868.780
95,45122.938000,-2.447,25.296,255.012,-93.955,-241.613,493.645,-92.500,91.760,871.780
96,45122.960000,-3.426,20.237,253.035,-105.768,-237.639,495.818,-68.500,83.760,872.780
97,45122.980000,-5.384,30.356,254.023,-102.754,-238.629,491.828,22.500,90.760,854.780
98,45123.10000,-4.405,19.225,255.012,-106.651,-238.592,490.913,-43.500,91.760,891.780
99,45123.45000,-7.342,24.285,253.035,-117.475,-237.530,494.056,-0.500,100.760,906.780
100,45123.55000,-1.468,40.474,251.058,-119.345,-239.443,490.154,66.500,118.760,942.780
101,45123.70000,0.489,20.237,256.988,-130.170,-234.509,491.324,-49.500,112.760,928.780
102,45123.93000,0.489,33.391,250.069,-132.101,-233.522,489.388,-15.500,101.760,902.780
103,45123.107000,-1.468,27.320,254.023,-139.012,-232.495,492.463,-55.500,78.760,875.780
104,45123.130000,-2.447,27.320,253.035,-146.770,-232.420,488.662,-57.500,79.760,911.780
105,45123.152000,-2.447,29.344,253.035,-142.891,-230.522,489.576,20.500,97.760,906.780
106,45123.167000,10.279,20.237,254.023,-157.630,-227.488,491.802,-12.500,103.760,917.780
107,45123.190000,20.069,-1.012,259.954,-154.687,-224.611,489.777,-107.500,77.760,768.780
108,45123.207000,17.132,3.036,256.000,-160.593,-222.623,490.864,-219.500,27.760,693.780
109,45123.225000,-6.363,18.213,253.035,-158.618,-222.640,489.845,26.500,15.760,691.780
110,45123.240000,-14.195,48.569,246.116,-170.388,-217.695,489.063,291.500,41.760,742.780
111,45123.265000,-13.216,46.545,260.942,-176.198,-218.606,486.213,162.500,49.760,741.780
112,45123.287000,-8.321,62.735,249.081,-182.138,-216.621,489.269,-40.500,90.760,802.780
113,45123.312000,-3.426,55.652,245.127,-187.084,-210.772,489.350,-178.500,115.760,790.780
114,45123.335000,6.363,32.379,256.988,-188.115,-208.831,491.335,-292.500,100.760,834.780
115,45123.376000,12.237,3.036,258.965,-183.197,-207.906,489.278,-68.500,99.760,870.780
116,45123.376000,11.258,16.190,250.069,-188.107,-205.926,489.362,-4.500,97.760,885.780
117,45123.398000,-4.405,14.166,258.965,-197.910,-201.967,488.547,137.500,107.760,849.780
118,45123.408000,-15.174,43.510,252.046,-202.750,-203.855,486.666,91.500,129.760,878.780
119,45123.437000,-12.237,26.308,255.012,-209.636,-196.052,484.810,87.500,161.760,900.780
120,45123.452000,-2.447,46.545,251.058,-217.473,-196.949,485.934,32.500,158.760,855.780
121,45123.477000,5.384,37.439,254.023,-217.500,-194.047,485.931,-98.500,104.760,743.780
122,45123.495000,0.489,25.296,250.069,-220.435,-192.084,484.996,-193.500,30.760,682.780
123,45123.515000,16.153,23.273,259.954,-217.501,-188.239,482.971,17.500,43.760,544.780
124,45123.540000,2.447,15.178,253.035,-217.588,-186.308,486.908,-185.500,-7.240,449.780
125,45123.555000,-0.489,21.249,248.093,-220.567,-183.381,487.941,-157.500,4.760,473.780
126,45123.570000,1.468,26.308,256.988,-230.371,-179.421,487.126,134.500,26.760,556.780
127,45123.595000,0.489,26.308,257.977,-227.461,-180.417,489.044,-12.500,33.760,586.780
128,45123.615000,0.489,13.154,254.023,-227.488,-177.515,489.041,-215.500,52.760,652.780
129,45123.635000,-0.489,25.296,246.116,-232.425,-172.633,489.123,103.500,55.760,702.780
130,45123.659000,-2.447,33.391,256.988,-244.115,-170.588,485.390,189.500,72.760,711.780
131,45123.679000,-9.300,25.296,255.012,-240.263,-165.787,486.300,-13.500,73.760,758.780
132,45123.704000,-4.405,32.379,248.093,-249.105,-161.838,486.452,104.500,95.760,829.780
133,45123.721000,8.321,23.273,262.919,-249.097,-158.934,484.480,124.500,155.760,966.780
134,45123.746000,20.069,33.391,253.035,-253.912,-157.917,479.642,-120.500,135.760,970.780
135,45123.771000,8.321,11.130,253.035,-257.976,-147.243,482.654,-148.500,83.760,954.780
136,45123.789000,2.447,22.261,255.012,-258.971,-147.235,483.656,23.500,79.760,1007.780
137,45123.811000,-0.489,17.202,258.965,-260.922,-138.505,478.758,-34.500,109.760,1101.780
138,45123.829000,3.426,26.308,251.058,-271.773,-132.605,480.912,-25.500,113.760,1150.780
139,45123.851000,3.426,21.249,255.012,-278.667,-127.706,481.029,26.500,131.760,1229.780
140,45123.871000,3.426,29.344,253.035,-276.747,-119.982,479.017,9.500,137.760,1278.780
141,45123.891000,3.426,25.296,254.023,-282.645,-113.155,477.144,6.500,155.760,1349.780
142,45123.906000,8.321,26.308,254.023,-281.756,-103.490,477.117,-2.500,149.760,1374.780
143,45123.931000,12.237,17.202,255.012,-284.736,-98.626,477.164,-4.500,159.760,1399.780
144,45123.951000,14.195,28.332,254.023,-292.636,-86.944,475.321,27.500,148.760,1370.780
145,45123.971000,11.258,27.320,255.012,-293.633,-83.065,474.350,-77.500,132.760,1322.780
146,45123.989000,6.363,29.344,252.046,-292.777,-75.338,477.279,-55.500,128.760,1313.780
147,45124.9000,6.363,32.379,254.023,-300.589,-69.458,473.473,-2.500,130.760,1316.780
148,45124.34000,8.321,35.415,253.035,-300.722,-58.819,475.431,-11.500,127.760,1283.780
149,45124.56000,7.342,31.368,253.035,-299.737,-52.052,471.468,-57.500,122.760,1249.780
150,45124.81000,5.384,33.391,253.035,-303.659,-51.049,471.536,-9.500,119.760,1195.780
151,45124.96000,4.405,31.368,252.046,-308.633,-36.490,468.654,35.500,128.760,1146.780
152,45124.116000,2.447,36.427,253.035,-301.820,-30.747,467.542,13.500,124.760,1083.780
153,45124.145000,-0.489,36.427,253.035,-309.719,-24.872,468.660,-33.500,109.760,1024.780
154,45124.155000,-4.405,33.391,252.046,-305.849,-22.007,469.572,-59.500,90.760,1009.780
155,45124.179000,-3.426,26.308,253.035,-306.908,-11.356,468.594,-34.500,93.760,1031.780
156,45124.199000,4.405,29.344,255.012,-309.905,-6.493,469.626,-6.500,104.760,1070.780
157,45124.214000,1.468,26.308,253.035,-300.147,-3.680,469.450,-27.500,111.760,1124.780
158,45124.229000,-0.489,38.451,250.069,-305.164,9.909,469.523,-8.500,100.760,1104.780
159,45124.274000,-13.216,26.308,255.012,-310.057,13.825,467.636,-17.500,120.760,1167.780
160,45124.289000,2.447,15.178,255.012,-311.116,22.540,467.644,38.500,140.760,1258.780
161,45124.311000,8.321,33.391,255.012,-301.332,26.323,465.498,72.500,154.760,1321.780
162,45124.324000,9.300,30.356,256.988,-302.434,37.940,466.488,-30.500,145.760,1309.780
163,45124.341000,1.468,28.332,253.035,-301.456,39.866,465.484,-85.500,133.760,1285.780
164,45124.361000,4.405,36.427,249.081,-296.654,53.368,463.415,-16.500,125.760,1294.780
165,45124.384000,4.405,31.368,256.000,-305.593,64.087,465.529,26.500,129.760,1262.780
166,45124.391000,-0.489,24.285,252.046,-298.779,67.894,465.404,-106.500,118.760,1267.780
167,45124.426000,2.447,27.320,249.081,-290.045,79.425,463.267,42.500,132.760,1299.780
168,45124.444000,6.363,31.368,256.988,-294.055,84.295,466.286,16.500,130.760,1276.780
169,45124.464000,7.342,27.320,254.023,-280.401,90.943,465.052,-75.500,123.760,1250.780
170,45124.484000,11.258,32.379,251.058,-283.425,98.708,466.081,-16.500,100.760,1188.780
171,45124.509000,1.468,27.320,255.012,-283.487,105.480,466.074,49.500,133.760,1179.780
172,45124.524000,8.321,33.391,253.035,-277.600,107.363,463.999,-19.500,116.760,1160.780
173,45124.541000,3.426,24.285,256.000,-268.908,115.988,465.804,-33.500,123.760,1172.780
174,45124.555000,9.300,34.403,250.069,-271.820,124.727,459.938,67.500,133.760,1158.780
175,45124.585000,5.384,27.320,257.977,-272.886,128.603,462.906,-8.500,125.760,1124.780
176,45124.615000,3.426,35.415,251.058,-255.361,134.245,464.558,-49.500,111.760,1101.780
177,45124.635000,2.447,30.356,252.046,-261.250,138.169,463.673,32.500,112.760,1071.780
178,45124.665000,7.342,36.427,255.012,-256.376,143.931,461.612,-9.500,112.760,1066.780
179,45124.675000,5.384,28.332,254.023,-246.670,148.677,463.403,-30.500,111.760,1032.780
180,45124.690000,4.405,36.427,251.058,-247.736,152.553,466.371,2.500,104.760,1015.780
181,45124.707000,7.342,31.368,255.012,-244.793,155.430,464.347,15.500,106.760,989.780
182,45124.732000,7.342,30.356,253.035,-237.080,164.064,466.169,-56.500,91.760,943.780
183,45124.752000,5.384,30.356,251.058,-235.168,170.819,465.143,-58.500,84.760,915.780
184,45124.772000,3.426,28.332,253.035,-233.229,172.736,465.106,-12.500,82.760,887.780
185,45124.792000,2.447,31.368,255.012,-229.289,173.669,463.066,-5.500,84.760,865.780
186,45124.812000,3.426,30.356,254.023,-219.582,174.544,466.832,-9.500,82.760,868.780
187,45124.832000,0.489,27.320,253.035,-222.623,182.308,468.845,-3.500,87.760,856.780
188,45124.857000,4.405,33.391,253.035,-216.752,182.254,468.741,-5.500,77.760,835.780
189,45124.865000,5.384,30.356,254.023,-214.867,191.912,467.712,-35.500,81.760,827.780
190,45124.895000,-0.489,31.368,253.035,-210.944,190.909,467.644,-2.500,80.760,816.780
191,45124.914000,3.426,28.332,255.012,-204.113,192.781,467.521,11.500,86.760,822.780
192,45124.935000,3.426,29.344,254.023,-199.318,201.442,468.410,22.500,89.760,829.780
193,45124.960000,4.405,33.391,254.023,-203.223,200.511,468.481,6.500,99.760,844.780
194,45124.985000,3.426,31.368,252.046,-183.679,201.299,469.118,-14.500,92.760,851.780
195,45125.0,4.405,29.344,254.023,-191.543,207.176,468.266,15.500,100.760,865.780
196,45125.40000,1.468,29.344,253.035,-183.759,210.006,469.110,3.500,96.760,903.780
197,45125.55000,3.426,30.356,254.023,-177.923,211.886,469.989,-15.500,102.760,909.780
198,45125.67000,4.405,34.403,253.035,-175.006,215.730,468.948,-16.500,94.760,923.780
199,45125.82000,1.468,26.308,254.023,-173.075,216.679,469.897,-31.500,95.760,960.780
200,45125.105000,7.342,26.308,254.023,-165.273,217.574,470.743,-34.500,100.760,995.780
201,45125.130000,7.342,23.273,254.023,-151.697,221.314,475.420,-21.500,101.760,1037.780
202,45125.147000,6.363,22.261,254.023,-155.585,222.319,473.519,-16.500,109.760,1076.780
203,45125.170000,5.384,28.332,253.035,-137.064,226.018,475.156,-6.500,109.760,1104.780
204,45125.187000,3.426,28.332,254.023,-143.040,231.872,478.208,-4.500,119.760,1125.780
205,45125.195000,-1.468,28.332,252.046,-130.224,228.859,474.047,-8.500,119.760,1167.780
206,45125.215000,0.489,31.368,254.023,-124.466,233.638,477.877,-8.500,124.760,1179.780
207,45125.250000,-2.447,32.379,253.035,-119.618,238.431,477.786,-2.500,120.760,1230.780
208,45125.270000,-0.489,29.344,255.012,-100.048,234.381,479.413,18.500,141.760,1298.780
209,45125.305000,-0.489,28.332,254.023,-101.062,238.260,479.427,14.500,147.760,1369.780
210,45125.320000,-1.468,31.368,253.035,-91.338,239.135,482.207,-42.500,143.760,1402.780
211,45125.332000,1.468,32.379,253.035,-86.455,241.994,481.133,8.500,155.760,1455.780
212,45125.350000,-1.468,35.415,253.035,-77.648,239.978,481.964,-1.500,157.760,1482.780
213,45125.374000,1.468,33.391,253.035,-70.903,243.782,485.778,29.500,164.760,1484.780
214,45125.396000,-2.447,37.439,252.046,-65.041,244.696,485.673,47.500,166.760,1482.780
215,45125.425000,-6.363,33.391,253.035,-55.204,242.674,483.533,-10.500,166.760,1485.780
216,45125.432000,-9.300,38.451,251.058,-39.616,240.592,488.181,-81.500,146.760,1485.780
217,45125.455000,0.489,28.332,254.023,-31.806,242.455,488.041,-18.500,151.760,1524.780
218,45125.472000,-0.489,31.368,254.023,-22.011,237.527,489.842,-19.500,146.760,1546.780
219,45125.492000,-0.489,25.296,252.046,-10.227,238.391,486.680,-38.500,160.760,1559.780
220,45125.533000,-1.468,29.344,253.035,-8.329,235.466,491.572,4.500,157.760,1564.780
221,45125.533000,0.489,30.356,253.035,4.461,231.483,489.381,-30.500,155.760,1590.780
222,45125.554000,-4.405,25.296,253.035,17.165,229.430,491.128,-32.500,168.760,1615.780
223,45125.581000,-0.489,31.368,254.023,23.002,227.439,493.980,5.500,167.760,1625.780
224,45125.599000,-1.468,29.344,254.023,32.840,221.546,493.813,-14.500,170.760,1629.780
225,45125.616000,4.405,31.368,253.035,40.721,217.606,492.694,-23.500,172.760,1617.780
226,45125.639000,1.468,24.285,254.023,49.545,215.591,492.540,-19.500,166.760,1597.780
227,45125.659000,1.468,36.427,252.046,58.336,207.767,497.316,2.500,161.760,1591.780
228,45125.684000,3.426,28.332,253.035,69.144,202.832,497.130,-29.500,169.760,1596.780
229,45125.699000,1.468,31.368,254.023,74.055,198.917,498.033,-20.500,173.760,1622.780
230,45125.726000,4.405,28.332,256.000,80.915,192.080,500.873,-4.500,165.760,1614.780
231,45125.749000,0.489,29.344,253.035,85.851,187.198,500.791,-8.500,172.760,1614.780
232,45125.766000,2.447,29.344,255.012,94.694,181.313,501.626,8.500,180.760,1604.780
233,45125.786000,-0.489,30.356,254.023,110.430,170.528,502.344,-30.500,172.760,1596.780
234,45125.804000,4.405,27.320,255.012,110.483,166.660,501.364,-37.500,167.760,1558.780
235,45125.826000,2.447,27.320,253.035,119.274,158.835,506.139,-28.500,162.760,1553.780
236,45125.844000,2.447,30.356,254.023,127.173,152.961,505.022,-17.500,159.760,1572.780
237,45125.869000,4.405,22.261,253.035,128.232,144.245,505.014,-25.500,166.760,1560.780
238,45125.896000,5.384,29.344,254.023,139.005,137.373,507.784,-1.500,176.760,1580.780
239,45125.911000,5.384,23.273,256.000,142.047,127.673,506.758,-16.500,172.760,1585.780
240,45125.941000,9.300,22.261,256.000,140.047,128.656,508.761,-30.500,176.760,1569.780
241,45125.956000,11.258,21.249,255.012,146.077,113.125,507.688,76.500,188.760,1573.780
242,45125.986000,9.300,28.332,255.012,150.037,102.445,510.583,75.500,204.760,1498.780
243,45126.16000,4.405,39.462,252.046,154.031,95.639,509.536,-72.500,162.760,1403.780
244,45126.20000,-3.426,30.356,251.058,157.028,88.840,509.491,-55.500,147.760,1309.780
245,45126.25000,-1.468,33.391,255.012,163.950,79.103,510.365,27.500,133.760,1287.780
246,45126.50000,-4.405,30.356,254.023,163.016,72.339,511.374,29.500,155.760,1235.780
247,45126.70000,0.489,37.439,252.046,163.017,70.403,512.360,-76.500,121.760,1181.780
248,45126.95000,4.405,24.285,253.035,165.097,60.713,510.366,-39.500,122.760,1155.780
249,45126.112000,4.405,36.427,252.046,168.059,57.785,510.317,41.500,139.760,1121.780
250,45126.135000,-0.489,27.320,256.988,171.985,47.103,515.182,-91.500,104.760,1063.780
251,45126.160000,-2.447,36.427,250.069,169.180,42.297,510.315,10.500,120.760,1045.780
252,45126.176000,0.489,27.320,254.023,171.199,35.508,510.287,-35.500,110.760,1005.780
253,45126.191000,3.426,22.261,253.035,174.181,24.837,513.201,-87.500,91.760,998.780
254,45126.212000,0.489,30.356,254.023,176.190,22.886,511.198,8.500,99.760,1002.780
255,45126.232000,0.489,33.391,253.035,176.156,20.948,514.155,55.500,124.760,1032.780
256,45126.252000,-1.468,33.391,255.012,179.206,14.153,511.155,-18.500,121.760,999.780
257,45126.277000,-3.426,30.356,250.069,170.454,4.557,513.290,-83.500,109.760,1004.780
258,45126.297000,-2.447,27.320,254.023,175.444,-4.194,512.228,-44.500,109.760,1060.780
259,45126.322000,7.342,27.320,255.012,171.539,-7.061,513.285,44.500,125.760,1124.780
260,45126.345000,1.468,31.368,249.081,171.688,-15.764,509.354,-10.500,126.760,1158.780
261,45126.362000,11.258,31.368,253.035,172.607,-18.680,514.264,92.500,175.760,1136.780
262,45126.390000,8.321,30.356,256.000,175.666,-30.314,513.239,-26.500,131.760,1031.780
263,45126.412000,-4.405,30.356,249.081,174.697,-31.273,513.257,-76.500,88.760,961.780
264,45126.431000,-13.216,48.569,250.069,175.755,-39.988,513.249,29.500,99.760,936.780
265,45126.446000,-6.363,41.486,251.058,172.856,-43.831,513.304,46.500,108.760,996.780
266,45126.464000,7.342,21.249,256.000,167.134,-54.417,510.465,-68.500,136.760,1070.780
267,45126.480000,11.258,25.296,253.035,169.153,-59.270,509.450,-23.500,132.760,1088.780
268,45126.506000,-2.447,31.368,254.023,169.172,-65.077,511.425,5.500,126.760,1059.780
269,45126.529000,-3.426,33.391,251.058,160.376,-71.771,514.542,-85.500,105.760,1066.780
270,45126.536000,2.447,21.249,256.000,164.404,-76.640,510.539,-33.500,122.760,1115.780
271,45126.561000,6.363,29.344,254.023,161.487,-82.420,512.566,0.500,122.760,1122.780
272,45126.583000,-0.489,30.356,253.035,155.678,-89.138,512.677,4.500,121.760,1072.780
273,45126.604000,-9.300,33.391,252.046,158.746,-99.804,510.666,-74.500,108.760,1021.780
274,45126.626000,-11.258,32.379,252.046,157.759,-100.764,511.669,-52.500,95.760,1049.780
275,45126.646000,-4.405,21.249,256.000,148.071,-107.445,509.880,-28.500,120.760,1139.780
276,45126.671000,2.447,33.391,253.035,146.151,-115.168,511.891,114.500,151.760,1180.780
277,45126.686000,-3.426,43.510,253.035,144.212,-119.021,512.915,33.500,145.760,1112.780
278,45126.720000,-6.363,46.545,249.081,136.490,-126.687,511.091,36.500,116.760,1022.780
279,45126.765000,5.384,34.403,255.012,137.504,-130.566,511.078,-114.500,123.760,940.780
280,45126.765000,3.426,12.142,256.988,136.640,-137.326,508.148,-76.500,69.760,848.780
281,45126.772000,-4.405,37.439,250.069,135.680,-141.187,509.154,-69.500,63.760,827.780
282,45126.795000,-0.489,32.379,251.058,133.706,-143.106,511.160,-8.500,73.760,838.780
283,45126.817000,-4.405,32.379,257.977,128.875,-145.962,509.280,17.500,90.760,797.780
284,45126.832000,-12.237,33.391,248.093,127.041,-155.616,507.355,-48.500,74.760,837.780
285,45126.855000,-9.300,40.474,251.058,123.110,-155.582,508.409,16.500,98.760,933.780
286,45126.880000,8.321,32.379,252.046,110.426,-161.271,509.624,80.500,123.760,908.780
287,45126.897000,16.153,14.166,261.931,106.520,-160.268,508.708,-61.500,93.760,760.780
288,45126.922000,5.384,35.415,249.081,108.539,-167.057,508.680,-37.500,40.760,570.780
289,45126.937000,-15.174,38.451,252.046,107.639,-168.012,504.759,-78.500,8.760,535.780
290,45126.955000,-26.922,38.451,249.081,108.566,-171.895,509.669,-139.500,11.760,778.780
291,45126.975000,-14.195,28.332,250.069,100.774,-173.758,508.825,-68.500,62.760,864.780
292,45126.997000,15.174,24.285,256.988,100.818,-176.659,507.843,218.500,129.760,926.780
